code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01093,2013-11-21,1.8654036,1.8185289,1.8758202,1.7768625,12.479,0.00136,14547742,36854257.0,-2.2398938434045066,1.8601953
HK.01093,2013-11-22,1.8081123,1.7768625,1.8497787,1.7404044,12.272,0.00159,17026563,42068062.0,-2.2912146185853848,1.8185289
HK.01093,2013-11-25,1.7820708,1.7924874,1.8081123,1.7404044,12.35,0.00113,12096000,29961638.0,0.879353354578643,1.7768625
HK.01093,2013-11-26,1.7924874,1.854987,1.8654036,1.7560293,12.66,0.00139,14896416,37340605.0,3.486752542863062,1.7924874
HK.01093,2013-11-27,1.8341538,1.854987,1.8601953,1.7768625,12.66,0.00139,14918400,37712700.0,0.0,1.854987
HK.01093,2013-11-28,1.8654036,1.8601953,1.8654036,1.7716542,12.685,0.00366,39257088,99224528.0,0.2807728571682742,1.854987
HK.01093,2013-11-29,1.8654036,1.9279032,1.9487364,1.8289455,13.021,0.00284,30512640,79100010.0,3.6398274955323258,1.8601953
HK.01093,2013-12-02,1.9279032,1.9331115,1.9799862,1.90707,13.047,0.00134,14323200,37788760.0,0.2701536052225057,1.9279032
HK.01093,2013-12-03,1.9331115,1.9956111,2.0008194,1.9226949,13.357,0.0018,19259650,51403211.0,3.233108902409405,1.9331115
HK.01093,2013-12-04,1.9904028,1.9539447,2.0060277,1.9174866,13.151,0.00275,29479680,78678996.0,-2.0879017960964434,1.9956111
HK.01093,2013-12-05,1.9539447,1.9956111,2.0008194,1.9539447,13.357,0.00159,17072640,45704032.0,2.1324247303416515,1.9539447
HK.01093,2013-12-06,1.9851945,2.011236,2.011236,1.959153,13.435,0.00111,11920473,31945298.0,0.7829631735361523,1.9956111
HK.01093,2013-12-09,1.9747779,2.0268609,2.0372775,1.9747779,13.512,0.00088,9408000,25436530.0,0.7768804854328465,2.011236
HK.01093,2013-12-10,2.0320692,1.9747779,2.0372775,1.9643613,13.254,0.00139,14952960,40184940.0,-2.5696385973008744,2.0268609
HK.01093,2013-12-11,1.9747779,1.9435281,1.9747779,1.9174866,13.099,0.00091,9790312,25808519.0,-1.5824463095318264,1.9747779
HK.01093,2013-12-12,1.9226949,1.9539447,1.9643613,1.8914451,13.151,0.00084,8966400,23520310.0,0.5359634368034148,1.9435281
HK.01093,2013-12-13,1.9851945,2.0893605,2.0893605,1.9643613,13.822,0.00258,27640320,76089160.0,6.930380373610373,1.9539447
HK.01093,2013-12-16,2.063319,2.0581107,2.115402,2.0581107,13.667,0.00146,15681473,43770960.0,-1.4956633859977886,2.0893605
HK.01093,2013-12-17,2.0372775,2.011236,2.0581107,1.9904028,13.435,0.00148,15845896,43070570.0,-2.277559705607674,2.0581107
HK.01093,2013-12-18,2.011236,2.0372775,2.0529024,1.9956111,13.564,0.00072,7733760,21046174.0,1.294800809054744,2.011236
HK.01093,2013-12-19,2.0476941,2.0581107,2.115402,2.0424858,13.667,0.00112,11976960,32993160.0,1.0226000139892466,2.0372775
HK.01093,2013-12-20,2.0424858,2.1258186,2.1258186,2.0320692,14.003,0.00256,27511680,76062186.0,3.289808463655539,2.0581107
HK.01093,2013-12-23,2.1206103,2.1101937,2.1206103,2.0685273,13.926,0.001,10759680,30060540.0,-0.7350062700552231,2.1258186
HK.01093,2013-12-24,2.0945688,2.167485,2.1726933,2.0945688,14.21,0.00088,9432940,26843182.0,2.7149782505748243,2.1101937
HK.01093,2013-12-27,2.167485,2.2612344,2.3081091,2.1310269,14.675,0.00258,27705600,81519050.0,4.32526176651742,2.167485
HK.01093,2013-12-30,2.2508178,2.3966502,2.4070668,2.2508178,15.347,0.00291,31166976,95836438.0,5.9885786276734345,2.2612344
HK.01093,2013-12-31,2.3654004,2.4903996,2.4903996,2.3654004,15.812,0.00179,19188480,60236020.0,3.911684733967439,2.3966502
HK.01093,2014-01-02,2.5008162,2.4279,2.5008162,2.3914419,15.502,0.00185,19831680,61969690.0,-2.50962134751386,2.4903996
HK.01093,2014-01-03,2.4279,2.4279,2.4487332,2.4174834,15.502,0.00193,20709120,64748110.0,0.0,2.4279
HK.01093,2014-01-06,2.4279,2.4070668,2.4539415,2.3862336,15.398,0.00116,12495360,38874130.0,-0.8580748795255247,2.4279
HK.01093,2014-01-07,2.4435249,2.4279,2.4747747,2.4174834,15.502,0.0018,19296000,60424540.0,0.8655015307427372,2.4070668
HK.01093,2014-01-08,2.4643581,2.4226917,2.4643581,2.4122751,15.476,0.00317,34053120,106392360.0,-0.2145187198813812,2.4279
HK.01093,2014-01-09,2.4279,2.4487332,2.5476909,2.4070668,15.605,0.00606,65022720,205203120.0,1.0748994599684238,2.4226917
HK.01093,2014-01-10,2.4591498,2.4383166,2.4695664,2.4122751,15.553,0.00193,20659200,64732200.0,-0.4253872982160779,2.4487332
HK.01093,2014-01-13,2.4487332,2.4851913,2.5268577,2.3289423,15.786,0.00276,29569920,93757030.0,1.92242057491632,2.4383166
HK.01093,2014-01-14,2.4956079,2.4956079,2.5216494,2.4279,15.837,0.00176,18904320,59864572.0,0.4191468077326727,2.4851913
HK.01093,2014-01-15,2.4956079,2.5997739,2.6518569,2.4956079,16.354,0.00367,39329280,129246370.0,4.173973002730125,2.4956079
HK.01093,2014-01-16,2.636232,2.5997739,2.636232,2.5685241,16.354,0.00175,18821760,61980420.0,0.0,2.5997739
HK.01093,2014-01-17,2.6570652,2.7299814,2.7768561,2.6101905,17.0,0.00354,37916160,129541570.0,5.008416308818224,2.5997739
HK.01093,2014-01-20,2.6987316,2.6778984,2.8289391,2.6622735,16.742,0.00273,29291520,99366182.0,-1.9078151961035208,2.7299814
HK.01093,2014-01-21,2.6778984,2.6258154,2.7351897,2.6101905,16.483,0.0015,16051200,53929424.0,-1.944920688551892,2.6778984
HK.01093,2014-01-22,2.6153988,2.6778984,2.7351897,2.6153988,16.742,0.00385,41287680,139543392.0,1.983498154516121,2.6258154
HK.01093,2014-01-23,2.7195648,2.688315,2.7247731,2.6778984,16.793,0.00321,34438498,116661780.0,0.3889841377103651,2.6778984
HK.01093,2014-01-24,2.688315,2.5685241,2.7039399,2.4956079,16.199,0.00227,24330240,80613710.0,-4.455984510743717,2.688315
HK.01093,2014-01-27,2.5164411,2.6310237,2.7768561,2.4174834,16.509,0.00333,35699249,117790885.0,2.433288439847624,2.5685241
HK.01093,2014-01-28,2.7143565,2.6831067,2.7247731,2.6310237,16.768,0.00292,31278720,105860380.0,1.9795716777465784,2.6310237
HK.01093,2014-01-29,2.740398,2.6570652,2.740398,2.584149,16.638,0.00396,42470215,141464478.0,-0.9705726574347666,2.6831067
HK.01093,2014-01-30,2.584149,2.6518569,2.6831067,2.5581075,16.613,0.00091,9776640,32630444.0,-0.1960170190780435,2.6570652
HK.01093,2014-02-04,2.6518569,2.6101905,2.6778984,2.5528992,16.406,0.00197,21093120,69665608.0,-1.5712160033974685,2.6518569
HK.01093,2014-02-05,2.6466486,2.4487332,2.6518569,2.3914419,15.605,0.00331,35554560,112407170.0,-6.185651966781732,2.6101905
HK.01093,2014-02-06,2.5060245,2.5268577,2.5633158,2.4591498,15.993,0.00209,22444800,71915352.0,3.190404736620549,2.4487332
HK.01093,2014-02-07,2.5633158,2.6101905,2.6622735,2.5424826,16.406,0.00194,20801299,69084392.0,3.297882583574057,2.5268577
HK.01093,2014-02-10,2.6310237,2.6570652,2.6935233,2.5737324,16.638,0.00195,20966400,69900303.0,1.7958344419688927,2.6101905
HK.01093,2014-02-11,2.7091482,2.6101905,2.7091482,2.5633158,16.406,0.00226,24291840,81356330.0,-1.7641531717023748,2.6570652
HK.01093,2014-02-12,2.6622735,2.7612312,2.7716478,2.636232,17.155,0.00355,38067840,128885800.0,5.786577646344213,2.6101905
HK.01093,2014-02-13,2.7612312,2.7039399,2.844564,2.688315,16.871,0.00293,31415040,108820840.0,-2.0748461773139515,2.7612312
HK.01093,2014-02-14,2.7872727,2.7299814,2.7976893,2.6831067,17.0,0.00196,21056256,72285014.0,0.9630946309124634,2.7039399
HK.01093,2014-02-17,2.7299814,2.7247731,2.8185225,2.7195648,16.974,0.00148,15853272,54776214.0,-0.1907815196103391,2.7299814
HK.01093,2014-02-18,2.7195648,2.7039399,2.7664395,2.6622735,16.871,0.00103,11086080,37610570.0,-0.7645847648745584,2.7247731
HK.01093,2014-02-19,2.6622735,2.7612312,2.7664395,2.6466486,17.155,0.00151,16231680,55443142.0,2.118808188007439,2.7039399
HK.01093,2014-02-20,2.792481,2.8914387,2.9174802,2.7612312,17.801,0.00327,35041920,124211018.0,4.7155594938953325,2.7612312
HK.01093,2014-02-21,2.9122719,2.9226885,2.9383134,2.8549806,17.956,0.00222,23842560,85804207.0,1.0807699295163988,2.8914387
HK.01093,2014-02-24,2.94873,2.9435217,2.9539383,2.8862304,18.059,0.00204,21905280,79387996.0,0.7128094560881111,2.9226885
HK.01093,2014-02-25,2.9383134,2.9174802,2.9643549,2.8706055,17.93,0.00266,28492800,102872930.0,-0.884705555253757,2.9435217
HK.01093,2014-02-26,2.9174802,2.9435217,2.9435217,2.8653972,18.059,0.00253,27105713,97877102.0,0.8926024587930306,2.9174802
HK.01093,2014-02-27,2.94873,2.94873,2.9539383,2.9122719,18.085,0.00316,33845760,122830118.0,0.1769411110507544,2.9435217
HK.01093,2014-02-28,2.9643549,2.94873,2.9747715,2.9174802,18.085,0.01758,188562647,687624074.0,0.0,2.94873
HK.01093,2014-03-03,2.896647,3.0476877,3.0633126,2.8653972,18.576,0.0067,71851167,263338317.0,3.3559430670152963,2.94873
HK.01093,2014-03-04,3.052896,3.2351865,3.3289359,3.052896,19.506,0.00511,54812160,214902492.0,6.152165787852876,3.0476877
HK.01093,2014-03-05,3.2768529,3.3289359,3.3758106,3.2456031,19.971,0.0045,48212620,193916021.0,2.897805118808441,3.2351865
HK.01093,2014-03-06,3.365394,3.1935201,3.3758106,3.157062,19.3,0.00411,44119872,174253816.0,-4.067840417113458,3.3289359
HK.01093,2014-03-07,3.2299782,3.3028944,3.3081027,3.1310205,19.842,0.00199,21350400,83764292.0,3.4248821543349552,3.1935201
HK.01093,2014-03-10,3.3028944,3.2872695,3.365394,3.209145,19.765,0.00167,17919360,71297984.0,-0.4730668955083808,3.3028944
HK.01093,2014-03-11,3.2872695,3.5528928,3.573726,3.261228,21.082,0.00344,36902234,155437770.0,8.080362744825155,3.2872695
HK.01093,2014-03-12,3.5685177,3.6206007,3.7247667,3.4487268,21.418,0.00268,28723564,123587475.0,1.905711875123275,3.5528928
HK.01093,2014-03-13,3.6466422,3.4278936,3.6466422,3.3862272,20.462,0.00191,20470210,85314776.0,-5.322517338075967,3.6206007
HK.01093,2014-03-14,3.2820612,3.3862272,3.4539351,3.2351865,20.255,0.00288,30921321,124676645.0,-1.2155103063875727,3.4278936
HK.01093,2014-03-17,3.4331019,3.417477,3.4956015,3.2247699,20.41,0.00252,26981802,110065015.0,0.922850067473319,3.3862272
HK.01093,2014-03-18,3.417477,3.4591434,3.4851849,3.3341442,20.617,0.00221,23680116,97654451.0,1.2192152280761508,3.417477
HK.01093,2014-03-19,3.4956015,3.5164347,3.5841426,3.4435185,20.901,0.00164,17602694,74359260.0,1.656227955163702,3.4591434
HK.01093,2014-03-20,3.5581011,3.3966438,3.573726,3.3810189,20.307,0.00222,23768244,99087866.0,-3.4066010098239534,3.5164347
HK.01093,2014-03-21,3.521643,3.3601857,3.521643,3.2924778,20.126,0.01125,120646999,488725584.0,-1.0733565880531817,3.3966438
HK.01093,2014-03-24,3.4226853,2.9695632,3.4226853,2.9226885,40.43,0.00708,75955353,289667250.0,-11.625027152517198,3.3601857
HK.01093,2014-03-25,2.9695632,2.9851881,3.3081027,2.9539383,40.602,0.00555,59581440,227938630.0,0.5261682930337943,2.9695632
HK.01093,2014-03-26,3.0372711,3.0424794,3.1258122,2.9851881,41.234,0.00277,29721770,110699004.0,1.9191855950383885,2.9851881
HK.01093,2014-03-27,3.104979,2.8810221,3.1153956,2.6935233,39.453,0.00342,36645120,130867570.0,-5.306767237273649,3.0424794
HK.01093,2014-03-28,2.896647,2.7039399,2.896647,2.5789407,37.501,0.00823,88232851,300316392.0,-6.1465061305847,2.8810221
HK.01093,2014-03-31,2.792481,2.8810221,2.9122719,2.7716478,39.453,0.0025,26773440,94722991.0,6.549043490204796,2.7039399
HK.01093,2014-04-01,2.8706055,2.9539383,2.9695632,2.7976893,40.257,0.00175,18725112,67733608.0,2.530914289064283,2.8810221
HK.01093,2014-04-02,3.157062,2.8810221,3.157062,2.8028976,39.453,0.00315,33734400,120271250.0,-2.4684401837370764,2.9539383
HK.01093,2014-04-03,2.844564,2.7716478,2.8549806,2.7456063,38.247,0.00211,22586039,78636546.0,-3.7963714335964247,2.8810221
HK.01093,2014-04-04,2.792481,2.688315,2.792481,2.6518569,37.328,0.00183,19578240,66396782.0,-3.006615775640773,2.7716478
HK.01093,2014-04-07,2.636232,2.5789407,2.6674818,2.5216494,36.122,0.00276,29552256,96620966.0,-4.068507596765998,2.688315
HK.01093,2014-04-08,2.636232,2.6726901,2.7299814,2.6101905,37.156,0.00177,18958080,63721875.0,3.635190215889807,2.5789407
HK.01093,2014-04-09,2.6622735,2.6935233,2.7560229,2.6518569,37.386,0.00153,16428890,55672501.0,0.779484310582801,2.6726901
HK.01093,2014-04-10,2.7351897,2.6466486,2.7351897,2.6258154,36.869,0.00197,21100828,71001452.0,-1.7402745318742947,2.6935233
HK.01093,2014-04-11,2.6831067,2.5476909,2.6831067,2.5060245,35.778,0.00236,25337452,82654282.0,-3.738981442417392,2.6466486
HK.01093,2014-04-14,2.6101905,2.5685241,2.6101905,2.5060245,36.008,0.00193,20739840,67755456.0,0.8177287126942979,2.5476909
HK.01093,2014-04-15,2.5633158,2.6674818,2.7091482,2.5476909,37.099,0.00197,21180614,71123972.0,3.852706696425397,2.5685241
HK.01093,2014-04-16,2.6570652,2.5945656,2.7143565,2.5528992,36.295,0.00311,33376128,110458995.0,-2.7335219306838336,2.6674818
HK.01093,2014-04-17,2.5945656,2.7195648,2.740398,2.584149,37.673,0.00141,15137280,51205540.0,4.817731338147703,2.5945656
HK.01093,2014-04-22,2.688315,2.7976893,2.8081059,2.688315,38.534,0.00148,15885141,54979557.0,2.87268389412894,2.7195648
HK.01093,2014-04-23,2.8497723,2.9331051,2.9591466,2.7976893,40.028,0.00282,30236160,108266912.0,4.840273006727376,2.7976893
HK.01093,2014-04-24,2.9539383,2.9226885,2.9643549,2.844564,39.913,0.0023,24633600,89011772.0,-0.3551389958716484,2.9331051
HK.01093,2014-04-25,2.8862304,2.7820644,2.9018553,2.7768561,38.362,0.00122,13031884,46040917.0,-4.811463828594807,2.9226885
HK.01093,2014-04-28,2.792481,2.7091482,2.792481,2.688315,37.558,0.00051,5510400,18924772.0,-2.6209386094728746,2.7820644
HK.01093,2014-04-29,2.740398,2.7039399,2.740398,2.6153988,37.501,0.00091,9766771,32784196.0,-0.1922486189570602,2.7091482
HK.01093,2014-04-30,2.7143565,2.6622735,2.7143565,2.5893573,37.041,0.00189,20292096,67653034.0,-1.5409514094599512,2.7039399
HK.01093,2014-05-02,2.6206071,2.7560229,2.792481,2.6206071,38.075,0.001,10708202,36531501.0,3.521403792660675,2.6622735
HK.01093,2014-05-05,2.7195648,2.6153988,2.7351897,2.5893573,36.524,0.0021,22521600,74830660.0,-5.102428575611623,2.7560229
HK.01093,2014-05-07,2.6258154,2.5424826,2.6622735,2.532066,35.72,0.00276,29644800,97047530.0,-2.7879572323731234,2.6153988
HK.01093,2014-05-08,2.5737324,2.5633158,2.636232,2.5008162,35.95,0.00126,13527797,44256944.0,0.8194038378079668,2.5424826
HK.01093,2014-05-09,2.5476909,2.4591498,2.5581075,2.4383166,36.806,0.00182,20635002,66115133.0,-4.063720903994731,2.5633158
HK.01093,2014-05-12,2.4591498,2.4956079,2.5008162,2.3914419,37.231,0.00154,17464320,54999009.0,1.4825489687533446,2.4591498
HK.01093,2014-05-13,2.5008162,2.4695664,2.5060245,2.3445672,36.927,0.0029,32849114,102734284.0,-1.043493250682522,2.4956079
HK.01093,2014-05-14,2.4747747,2.4018585,2.5424826,2.3810253,36.137,0.00231,26259840,81983114.0,-2.741691820879984,2.4695664
HK.01093,2014-05-15,2.4279,2.4747747,2.5008162,2.3966502,36.988,0.00137,15499810,48936123.0,3.0358241336864897,2.4018585
HK.01093,2014-05-16,2.4539415,2.4903996,2.5060245,2.4383166,37.17,0.00145,16424000,52214497.0,0.6313665643987599,2.4747747
HK.01093,2014-05-19,2.5060245,2.5164411,2.5268577,2.479983,37.474,0.00189,21467798,68752516.0,1.045675561464123,2.4903996
HK.01093,2014-05-20,2.5216494,2.4956079,2.532066,2.479983,37.231,0.00092,10464000,33488480.0,-0.8278834740062153,2.5164411
HK.01093,2014-05-21,2.4747747,2.5216494,2.532066,2.4747747,37.534,0.00095,10800000,34641210.0,1.043493250682522,2.4956079
HK.01093,2014-05-22,2.5268577,2.7091482,2.7195648,2.5112328,39.721,0.00245,27833965,92482739.0,7.435561819180739,2.5216494
HK.01093,2014-05-23,2.677902,2.625819,2.8029012,2.5997775,38.263,0.00356,40327680,135114561.0,-3.07584502021706,2.7091482
HK.01093,2014-05-26,2.6362356,2.8497759,2.8549842,2.6362356,40.875,0.00271,30781440,106153450.0,8.52903037109565,2.625819
HK.01093,2014-05-27,2.6414439,2.6154024,2.7247767,2.6101941,38.142,0.11199,1270366176,4141633027.0,-8.224278266933208,2.8497759
HK.01093,2014-05-28,2.6310273,2.5268613,2.6414439,2.5112364,37.109,0.00688,77989632,251505632.0,-3.3853719794705244,2.6154024
HK.01093,2014-05-29,2.521653,2.5268613,2.6049858,2.4904032,37.109,0.00547,62005096,197918242.0,0.0,2.5268613
HK.01093,2014-05-30,2.5685277,2.5268613,2.5685277,2.5060281,37.109,0.0033,37426287,119078487.0,0.0,2.5268613
HK.01093,2014-06-03,2.5633194,2.5633194,2.6049858,2.5372779,37.534,0.00517,58698240,188731412.0,1.4428215747338382,2.5268613
HK.01093,2014-06-04,2.5841526,2.5685277,2.5893609,2.5476945,37.595,0.001,11356800,36607440.0,0.2031857598393729,2.5633194
HK.01093,2014-06-05,2.5633194,2.5633194,2.5789443,2.5476945,37.534,0.00208,23633521,76130691.0,-0.2027737524497031,2.5685277
HK.01093,2014-06-06,2.5476945,2.625819,2.6518605,2.5476945,38.263,0.00225,25466880,83248378.0,2.43822911807244,2.5633194
HK.01093,2014-06-09,2.6414439,2.5945692,2.6414439,2.5581111,37.899,0.00132,14997467,48571187.0,-1.190097261083109,2.625819
HK.01093,2014-06-10,2.6154024,2.5945692,2.625819,2.5529028,37.899,0.00198,22475520,73148970.0,0.0,2.5945692
HK.01093,2014-06-11,2.5685277,2.6154024,2.625819,2.521653,38.142,0.00179,20252501,65581095.0,0.8029541089133323,2.5945692
HK.01093,2014-06-12,2.625819,2.6206107,2.6935269,2.5789443,38.202,0.00448,50859068,167707106.0,0.1991395282041515,2.6154024
HK.01093,2014-06-13,2.6101941,2.6518605,2.6570688,2.6101941,38.567,0.00167,18929266,62338545.0,1.192462505018404,2.6206107
HK.01093,2014-06-16,2.6622771,2.6518605,2.6883186,2.6154024,38.567,0.00191,21686400,71770882.0,0.0,2.6518605
HK.01093,2014-06-17,2.6518605,2.5789443,2.6518605,2.573736,37.717,0.00108,12291198,40107645.0,-2.749624273222529,2.6518605
HK.01093,2014-06-18,2.6049858,2.6206107,2.6518605,2.5893609,38.202,0.00221,25048320,82286670.0,1.615637840646655,2.5789443
HK.01093,2014-06-19,2.6101941,2.5633194,2.6518605,2.5529028,37.534,0.00133,15088512,48832642.0,-2.186181259200373,2.6206107
HK.01093,2014-06-20,2.5893609,2.5372779,2.5893609,2.521653,37.231,0.00499,56640000,180960866.0,-1.0159287991968646,2.5633194
HK.01093,2014-06-23,2.5268613,2.5268613,2.5997775,2.5008198,37.109,0.00138,15604609,49816556.0,-0.4105423375184746,2.5372779
HK.01093,2014-06-24,2.521653,2.4851949,2.5476945,2.4487368,36.623,0.00261,29554560,92598050.0,-1.6489389425529604,2.5268613
HK.01093,2014-06-25,2.4851949,2.4799866,2.5320696,2.4331119,36.563,0.00396,44872435,140241379.0,-0.2095731002828009,2.4851949
HK.01093,2014-06-26,2.4643617,2.4956115,2.5164447,2.4591534,36.745,0.00197,22328146,70310064.0,0.6300396945693061,2.4799866
HK.01093,2014-06-27,2.5112364,2.5945692,2.6101941,2.4904032,37.899,0.0023,26125482,83807774.0,3.965268632557597,2.4956115
HK.01093,2014-06-30,2.573736,2.5685277,2.5893609,2.5112364,37.595,0.00207,23470080,75297470.0,-1.0036926361416696,2.5945692
HK.01093,2014-07-02,2.5997775,2.573736,2.5997775,2.5320696,37.656,0.00166,18820446,60640846.0,0.2027737524496858,2.5685277
HK.01093,2014-07-03,2.573736,2.6310273,2.6466522,2.5581111,38.324,0.0039,44190449,144142527.0,2.2259975382090533,2.573736
HK.01093,2014-07-04,2.6362356,2.7143601,2.7195684,2.6362356,39.296,0.0039,44284669,147585544.0,3.1673103505995543,2.6310273
HK.01093,2014-07-07,2.7143601,2.6883186,2.7716514,2.6570688,38.992,0.00405,45905280,153477600.0,-0.9593973916725282,2.7143601
HK.01093,2014-07-08,2.7039435,2.6362356,2.7091518,2.6206107,38.385,0.00082,9250560,30537722.0,-1.9373819754846056,2.6883186
HK.01093,2014-07-09,2.6206107,2.5893609,2.6518605,2.573736,37.838,0.00085,9619200,31248120.0,-1.778092216037142,2.6362356
HK.01093,2014-07-10,2.6570688,2.6206107,2.6674854,2.6154024,38.202,0.00123,13954560,45753942.0,1.2068537838815705,2.5893609
HK.01093,2014-07-11,2.625819,2.6206107,2.6622771,2.5997775,38.202,0.00098,11095040,36476182.0,0.0,2.6206107
HK.01093,2014-07-14,2.625819,2.6726937,2.677902,2.6206107,38.81,0.00146,16549119,54744871.0,1.9874375083639897,2.6206107
HK.01093,2014-07-15,2.6935269,2.7195684,2.7508182,2.6674854,39.356,0.00221,25095321,84563560.0,1.7538373364669526,2.6726937
HK.01093,2014-07-16,2.6987352,2.6622771,2.7351933,2.625819,38.688,0.00234,26545973,88545924.0,-2.106632067058882,2.7195684
HK.01093,2014-07-17,2.6570688,2.6466522,2.6987352,2.6362356,38.506,0.00145,16469760,54509124.0,-0.5868998384878764,2.6622771
HK.01093,2014-07-18,2.6674854,2.6466522,2.6674854,2.5841526,38.506,0.00194,22009712,72024282.0,0.0,2.6466522
HK.01093,2014-07-21,2.625819,2.6362356,2.6674854,2.6049858,38.385,0.00092,10467840,34450430.0,-0.3935764585917299,2.6466522
HK.01093,2014-07-22,2.6466522,2.6414439,2.6674854,2.6206107,38.445,0.00136,15475200,51060850.0,0.1975658017819065,2.6362356
HK.01093,2014-07-23,2.6518605,2.6570688,2.6726937,2.625819,38.628,0.00175,19875840,65685200.0,0.5915287468342493,2.6414439
HK.01093,2014-07-24,2.6622771,2.7039435,2.7456099,2.6466522,39.174,0.00642,72775680,243718320.0,1.7641507814927504,2.6570688
HK.01093,2014-07-25,2.7091518,2.6935269,2.729985,2.6726937,39.053,0.00116,13205760,44245594.0,-0.3852373394636265,2.7039435
HK.01093,2014-07-28,2.7195684,2.6466522,2.7195684,2.6414439,38.506,0.00286,32448915,108465908.0,-1.7402722059319344,2.6935269
HK.01093,2014-07-29,2.6570688,2.5841526,2.6883186,2.5841526,37.777,0.00105,11907840,39103120.0,-2.3614587515503627,2.6466522
HK.01093,2014-07-30,2.5789443,2.5008198,2.5789443,2.1154056,36.806,0.00968,109777457,336731502.0,-3.2247631196392965,2.5841526
HK.01093,2014-07-31,2.46957,2.4851949,2.5529028,2.4279036,36.623,0.0049,55633875,174147244.0,-0.6247911184964114,2.5008198
HK.01093,2014-08-01,2.46957,2.4226953,2.5008198,2.4122787,35.894,0.00133,15121920,46860990.0,-2.5148772033935933,2.4851949
HK.01093,2014-08-04,2.417487,2.4331119,2.4643617,2.3810289,36.016,0.00121,13672320,42235972.0,0.4299591450893601,2.4226953
HK.01093,2014-08-05,2.4435285,2.5424862,2.5685277,2.4435285,37.291,0.00087,9830674,31241642.0,4.495243313716883,2.4331119
HK.01093,2014-08-06,2.5893609,2.573736,2.5893609,2.521653,37.656,0.00207,23510801,75421978.0,1.2291040163757776,2.5424862
HK.01093,2014-08-07,2.573736,2.5268613,2.5789443,2.4956115,37.109,0.00148,16824222,53782299.0,-1.8212707130801145,2.573736
HK.01093,2014-08-08,2.5164447,2.5008198,2.521653,2.4904032,36.806,0.00049,5505959,17399547.0,-1.0305868390956112,2.5268613
HK.01093,2014-08-11,2.5424862,2.521653,2.5476945,2.4643617,37.048,0.00138,15690240,49672980.0,0.8330548246619057,2.5008198
HK.01093,2014-08-12,2.5529028,2.5476945,2.5529028,2.521653,37.352,0.00314,35575902,113358773.0,1.0327154449878642,2.521653
HK.01093,2014-08-13,2.5789443,2.5997775,2.6101941,2.5424862,37.959,0.00113,12844800,41409840.0,2.0443188930226954,2.5476945
HK.01093,2014-08-14,2.6049858,2.6466522,2.6518605,2.5685277,38.506,0.00206,23354880,76749952.0,1.803027374458008,2.5997775
HK.01093,2014-08-15,2.6935269,2.6726937,2.6935269,2.625819,38.81,0.00098,11147199,36910812.0,0.983941146479308,2.6466522
HK.01093,2014-08-18,2.6883186,2.677902,2.6883186,2.6414439,38.871,0.00114,12908160,42956890.0,0.1948708151629966,2.6726937
HK.01093,2014-08-19,2.8081095,2.7508182,2.8081095,2.7091518,39.721,0.00291,33022080,113029042.0,2.722885303495045,2.677902
HK.01093,2014-08-20,2.8029012,2.8549842,2.8549842,2.7612348,40.935,0.00178,20179200,70037944.0,3.786727890632693,2.7508182
HK.01093,2014-08-21,2.9279004,2.8758174,2.9279004,2.8237344,41.178,0.00215,24441600,86033746.0,0.729713320304882,2.8549842
HK.01093,2014-08-22,2.8966506,3.0216498,3.042483,2.8966506,42.879,0.00356,40435584,146640712.0,5.070989555873756,2.8758174
HK.01093,2014-08-25,3.0633162,2.9799834,3.0789411,2.9279004,42.393,0.0044,49924800,183264833.0,-1.378928822261269,3.0216498
HK.01093,2014-08-26,3.0372747,2.7924846,3.0372747,2.6622771,40.207,0.00857,97169280,338821472.0,-6.291941089336276,2.9799834
HK.01093,2014-08-27,2.8966506,2.9226921,2.9747751,2.8289427,41.725,0.00757,85821183,305937897.0,4.6627831000393,2.7924846
HK.01093,2014-08-28,2.9226921,2.9226921,2.9226921,2.9226921,41.725,0.00756,0,0.0,0.0,2.9226921
HK.01093,2014-08-29,2.6466522,2.7195684,2.7247767,2.6154024,39.356,0.13127,1489044480,4899547621.0,-6.949883636391255,2.9226921
HK.01093,2014-09-01,2.7351933,2.7976929,2.8237344,2.7195684,40.267,0.01033,117179520,401343633.0,2.872680091443919,2.7195684
HK.01093,2014-09-02,2.7924846,2.7664431,2.8601925,2.7247767,39.903,0.01186,134552655,465527550.0,-1.116984641166294,2.7976929
HK.01093,2014-09-03,2.7664431,2.8601925,2.886234,2.7091518,40.996,0.00863,97844659,342949174.0,3.388806370172591,2.7664431
HK.01093,2014-09-04,2.8810257,2.8549842,2.9070672,2.8393593,40.935,0.00295,33435949,117953011.0,-0.1820961351377592,2.8601925
HK.01093,2014-09-05,2.8549842,2.8237344,2.8758174,2.8133178,40.571,0.00289,32817730,114503338.0,-1.0945699804573308,2.8549842
HK.01093,2014-09-08,2.8185261,2.8445676,2.8706091,2.8133178,40.814,0.00263,29879040,104736350.0,0.7377889365232004,2.8237344
HK.01093,2014-09-10,2.9070672,2.8393593,2.9070672,2.8237344,40.753,0.00553,62689434,220180749.0,-0.1830963693743841,2.8445676
HK.01093,2014-09-11,2.886234,2.8654008,2.8966506,2.834151,41.057,0.00439,49793280,175028210.0,0.9171611356125404,2.8393593
